Date,ABNB,ADP,AES,ALLE,AME,AOS,APA,APH,ATO,AVY,BA,BKR,BR,BSX,BXP,CAH,CARR,CDW,CEG,CHD,CHTR,CLX,CMI,COR,CPRT,CSCO,CTAS,DD,DGX,DLTR,DOV,DOW,DRI,DTE,DXCM,ECL,EMN,EMR,EPAM,ETN,ETSY,EXC,EXPE,FAST,FICO,FTV,GD,GLW,GRMN,GWW,HAL,HAS,HCA,HD,HON,HPE,HSY,HUBB,HUM,HWM,IBM,IDXX,ILMN,INTC,ISRG,ITW,JBL,JCI,JNPR,LH,LMT,LOW,LYB,MAS,MCK,MGM,MLM,MOS,MPC,MRNA,MRO,NEM,NI,NSC,OKE,ORCL,ORLY,OTIS,PANW,PAYC,PAYX,PCAR,PG,PH,PPL,PWR,RCL,ROK,ROP,RTX,SHW,SPY,SWK,SYK,TDG,TER,TMO,TMUS,TRGP,TXN,TXT,UNH,UNP,UPS,URI,VFC,VLO,VRSN,VTR,WELL,XYL,ZTS
2022-01-18 00:00:00+00:00,154.69000244140625,213.70596313476562,20.43437385559082,119.13047790527344,137.0250244140625,76.50694274902344,30.605361938476562,38.84312057495117,98.16465759277344,197.7108917236328,225.00999450683594,24.84718894958496,152.26922607421875,44.220001220703125,106.78471374511719,49.331966400146484,47.66133117675781,183.9830780029297,,99.94010162353516,582.75,164.36444091796875,219.30624389648438,129.82859802246094,33.23500061035156,55.157501220703125,90.9023208618164,79.34184265136719,131.81436157226562,129.0399932861328,171.86105346679688,52.3348503112793,127.61972045898438,108.06246948242188,107.46749877929688,206.47291564941406,115.91175079345703,90.63343811035156,505.95001220703125,158.17616271972656,163.49000549316406,35.8884391784668,177.55999755859375,54.00291061401367,435.94000244140625,71.9052734375,198.88560485839844,33.53795623779297,123.74845886230469,491.16363525390625,27.278528213500977,88.69930267333984,242.58883666992188,341.50360107421875,201.44671630859375,15.937701225280762,187.03404235839844,189.97769165039062,380.5085754394531,33.99127960205078,116.45567321777344,518.1699829101562,372.6945495605469,50.788055419921875,295.489990234375,230.16616821289062,68.26105499267578,69.93244171142578,31.603851318359375,226.1967315673828,350.2900390625,225.7251739501953,83.69925689697266,62.18263244628906,248.70040893554688,43.81526565551758,389.4520568847656,41.165679931640625,69.97555541992188,186.61000061035156,18.640705108642578,55.49711608886719,25.329116821289062,257.8722229003906,51.95982360839844,82.32054138183594,665.6699829101562,80.44623565673828,167.4566650390625,319.1072692871094,112.95458221435547,58.04582977294922,145.52420043945312,313.7510070800781,27.16741943359375,105.10814666748047,82.13804626464844,302.07818603515625,438.98321533203125,84.87196350097656,298.3899841308594,438.34381103515625,172.4795379638672,253.31642150878906,591.5444946289062,153.740478515625,586.0693359375,105.27608489990234,53.70249557495117,167.11305236816406,74.98886108398438,443.1908874511719,223.3771514892578,184.83348083496094,307.6053771972656,63.34914779663086,78.35948944091797,220.10000610351562,47.53414535522461,80.51239013671875,106.30069732666016,197.44912719726562
2022-01-19 00:00:00+00:00,154.5800018310547,212.1865234375,20.868572235107422,118.20735168457031,136.318115234375,75.4540786743164,30.05767250061035,38.1912727355957,98.0994644165039,197.11839294433594,217.0800018310547,24.374351501464844,152.80238342285156,44.04999923706055,103.85189056396484,48.844181060791016,46.835777282714844,183.4600372314453,40.900970458984375,99.65930938720703,581.2999877929688,164.47340393066406,214.75289916992188,128.4508514404297,32.974998474121094,54.39103698730469,90.15382385253906,77.26761627197266,131.956787109375,131.32000732421875,171.05203247070312,52.02188491821289,126.8780288696289,108.32719421386719,108.80750274658203,207.8274688720703,115.74833679199219,89.26973724365234,493.9800109863281,155.1005401611328,163.13999938964844,36.1766242980957,176.4600067138672,53.66071701049805,438.79998779296875,71.39138793945312,198.1321258544922,32.90654373168945,122.30389404296875,481.9379577636719,27.068693161010742,87.81346893310547,239.2727813720703,334.9570007324219,198.74928283691406,15.4039888381958,188.27891540527344,188.39312744140625,370.65936279296875,33.505985260009766,115.26432800292969,519.1300048828125,373.89105224609375,49.73073959350586,293.4599914550781,228.44969177246094,66.14366912841797,68.96869659423828,31.158336639404297,226.396484375,351.0250244140625,222.21253967285156,83.61636352539062,61.890113830566406,247.33154296875,42.19580841064453,383.4405212402344,39.58927536010742,68.84918212890625,174.07000732421875,18.32411003112793,58.84959030151367,25.131235122680664,259.9759826660156,50.936195373535156,80.23245239257812,659.5900268554688,79.68866729736328,173.20333862304688,326.058349609375,111.33870697021484,56.95108413696289,150.41738891601562,309.1579895019531,27.103796005249023,101.6841812133789,81.4396743774414,300.299072265625,436.0759582519531,83.8899917602539,296.02215576171875,433.7922668457031,165.72079467773438,251.19630432128906,591.0848999023438,146.5851287841797,589.3169555664062,103.76947021484375,52.65517807006836,163.46424865722656,74.59002685546875,444.66180419921875,224.7378387451172,183.188232421875,300.85015869140625,62.72554016113281,77.05105590820312,217.24000549316406,46.134735107421875,78.98859405517578,104.87987518310547,195.69781494140625
2022-01-20 00:00:00+00:00,158.0,207.92071533203125,21.158039093017578,116.11109924316406,134.13841247558594,74.1830825805664,29.121135711669922,37.8994140625,97.80146026611328,194.06964111328125,214.19000244140625,24.77301788330078,152.14541625976562,43.45000076293945,100.90174865722656,48.41267395019531,46.106224060058594,183.0531768798828,43.822471618652344,98.739501953125,572.1599731445312,159.7969970703125,210.6826934814453,128.9262237548828,32.099998474121094,53.63380813598633,88.4011459350586,74.99447631835938,130.23825073242188,127.97000122070312,168.2396697998047,50.25710678100586,124.56133270263672,108.04422760009766,108.66000366210938,206.2503662109375,110.90090942382812,88.07533264160156,486.07000732421875,152.8887481689453,159.2899932861328,36.490421295166016,177.5,51.94970703125,430.9700012207031,70.47229766845703,196.8323211669922,32.14702606201172,114.90396881103516,475.7841796875,26.839780807495117,86.94532775878906,234.81561279296875,325.5421142578125,197.0421905517578,15.339577674865723,187.8262481689453,185.24305725097656,375.7310791015625,33.25837707519531,114.59856414794922,511.1499938964844,370.07781982421875,48.265350341796875,292.7300109863281,224.14910888671875,64.78814697265625,68.02365112304688,30.91701889038086,225.43939208984375,348.9783935546875,212.015625,79.7952651977539,61.46550369262695,248.0110626220703,41.53602981567383,384.5112609863281,38.2583122253418,67.5726318359375,167.52000427246094,17.921171188354492,57.843849182128906,25.041284561157227,261.0511169433594,50.242488861083984,79.59738159179688,648.0599975585938,78.83521270751953,173.22332763671875,324.5851135253906,111.08163452148438,55.82609176635742,151.22955322265625,300.6800842285156,27.00381088256836,99.51433563232422,80.99072265625,298.5103454589844,433.37554931640625,82.63677978515625,290.0488586425781,428.99102783203125,163.60130310058594,249.9515380859375,589.9970092773438,143.77833557128906,584.142578125,102.46964263916016,51.953861236572266,159.0177459716797,73.02462768554688,445.12322998046875,227.15895080566406,181.8666534423828,300.6641540527344,59.35808563232422,74.48910522460938,216.52999877929688,46.6526985168457,79.4041519165039,102.95645141601562,197.0442657470703
2022-01-21 00:00:00+00:00,156.72999572753906,204.9195556640625,20.760021209716797,116.62074279785156,133.94203186035156,72.86463928222656,28.04947853088379,37.47133255004883,97.40100860595703,191.87142944335938,205.44000244140625,25.255126953125,149.1080322265625,42.970001220703125,99.00707244873047,47.42772674560547,45.88543701171875,178.86866760253906,43.822471618652344,100.11437225341797,569.6900024414062,162.17608642578125,207.5603790283203,127.60672760009766,31.672500610351562,52.340980529785156,88.2175064086914,73.37488555908203,130.76046752929688,126.2300033569336,167.13204956054688,49.30951690673828,123.41670989990234,108.13550567626953,105.5250015258789,188.7572479248047,109.01276397705078,87.6521224975586,464.7099914550781,152.3951416015625,148.85000610351562,36.3559455871582,174.4199981689453,52.27341842651367,427.0299987792969,70.91702270507812,194.5341796875,32.08297348022461,113.1798095703125,477.71270751953125,26.267505645751953,84.96990203857422,232.05548095703125,325.0951843261719,193.43939208984375,14.851875305175781,188.9485321044922,185.83485412597656,368.1185302734375,32.317481994628906,113.31085968017578,501.9599914550781,355.9727478027344,48.265350341796875,269.5299987792969,223.941650390625,63.04673385620117,68.04237365722656,30.50861930847168,226.02194213867188,345.3223876953125,213.04762268066406,78.03807830810547,60.63515090942383,242.87042236328125,40.94622802734375,375.5234680175781,37.106689453125,66.36178588867188,160.07000732421875,17.364734649658203,57.164283752441406,24.762454986572266,258.44256591796875,49.514957427978516,79.11624908447266,635.9199829101562,79.69827270507812,161.2100067138672,306.5201721191406,108.9516372680664,55.378517150878906,151.80833435058594,299.96240234375,26.95836639404297,97.81228637695312,78.90559387207031,298.986083984375,431.6016845703125,81.5612564086914,285.3619079589844,420.5696716308594,159.74436950683594,247.67588806152344,578.3019409179688,141.7128143310547,576.3661499023438,100.06694030761719,51.85101318359375,161.02552795410156,71.39942932128906,443.3638916015625,231.15650939941406,181.5609893798828,290.93280029296875,60.578556060791016,72.54932403564453,217.13999938964844,47.68861389160156,80.81714630126953,103.50736999511719,195.4539031982422
2022-01-24 00:00:00+00:00,147.89999389648438,205.96713256835938,20.43437385559082,118.80354309082031,133.8537139892578,74.7237319946289,28.45950698852539,37.62699890136719,95.28704833984375,191.4987030029297,204.1999969482422,25.097517013549805,150.3648681640625,42.65999984741211,99.51750183105469,47.66223907470703,45.751041412353516,179.3433074951172,41.680030822753906,99.16552734375,577.1300048828125,160.67774963378906,208.15509033203125,127.63582611083984,32.35499954223633,52.54413986206055,89.80049133300781,73.07179260253906,131.31118774414062,132.14999389648438,167.2861785888672,49.22257614135742,125.07410430908203,106.69320678710938,106.7074966430664,186.35777282714844,108.24118041992188,87.50164794921875,468.4100036621094,152.5659942626953,154.05999755859375,35.92686462402344,171.35000610351562,53.152034759521484,439.45001220703125,71.11468505859375,195.04278564453125,32.33004379272461,115.01581573486328,478.7787170410156,27.26898956298828,86.28981018066406,237.58551025390625,338.79376220703125,192.82632446289062,14.815067291259766,188.54299926757812,185.41488647460938,371.8954162597656,32.50564956665039,112.84656524658203,511.6499938964844,355.01947021484375,48.172603607177734,271.9800109863281,224.37545776367188,61.51311492919922,69.04356384277344,29.970293045043945,226.50469970703125,347.3038330078125,219.9876251220703,77.40811920166016,61.33340835571289,244.57411193847656,41.87591552734375,376.9084167480469,36.91789627075195,66.07081604003906,157.3000030517578,17.556608200073242,57.155235290527344,24.32171058654785,258.33978271484375,49.59955596923828,79.30870056152344,657.77001953125,79.81332397460938,168.07000732421875,322.6273193359375,110.25535583496094,55.13053512573242,150.5760955810547,300.6226501464844,26.867473602294922,99.01664733886719,78.54644012451172,296.6360168457031,428.162109375,82.41232299804688,290.8868713378906,422.3556823730469,162.49154663085938,244.99179077148438,582.6629638671875,145.71546936035156,571.8670043945312,105.02006530761719,51.953861236572266,163.50086975097656,71.67861938476562,444.4215393066406,230.0022735595703,183.52090454101562,305.63751220703125,60.578556060791016,71.9088363647461,220.10000610351562,46.99800491333008,79.44109344482422,103.99063110351562,195.2002410888672
2022-01-25 00:00:00+00:00,144.55999755859375,204.68359375,20.0544490814209,116.04379272460938,131.45802307128906,71.51775360107422,30.81715202331543,36.97515106201172,96.7770767211914,187.01637268066406,204.10000610351562,25.89484977722168,144.73760986328125,42.5099983215332,98.84270477294922,47.605953216552734,45.319068908691406,175.17819213867188,40.801639556884766,98.4006118774414,563.5399780273438,159.52609252929688,210.626953125,127.16040802001953,31.772499084472656,51.81461715698242,88.61731719970703,72.76870727539062,130.24777221679688,131.35000610351562,164.3775177001953,49.70941162109375,125.90738677978516,107.37785339355469,101.55750274658203,182.75852966308594,107.84175109863281,85.78058624267578,445.9100036621094,149.45242309570312,145.1300048828125,35.51701736450195,174.1999969482422,51.496524810791016,416.7699890136719,69.05911254882812,193.98788452148438,32.302589416503906,113.11457061767578,471.2294921875,29.176576614379883,84.6687240600586,233.20635986328125,334.2958679199219,190.79856872558594,14.621829986572266,183.68606567382812,178.7615509033203,367.91259765625,31.92130470275879,119.22386932373047,478.19000244140625,335.3696594238281,47.30078125,264.1400146484375,220.6219024658203,59.54413986206055,68.29499816894531,29.255605697631836,223.0923309326172,360.17901611328125,217.77210998535156,77.25892639160156,59.86140060424805,241.89547729492188,41.965885162353516,361.3885192871094,38.16392135620117,67.1126937866211,152.5399932861328,18.707860946655273,57.34550857543945,24.411659240722656,256.9372863769531,50.41168975830078,78.0096664428711,646.3699951171875,79.56401824951172,158.49000549316406,301.25,109.04344940185547,56.82406997680664,148.93310546875,298.35479736328125,26.849300384521484,96.6079330444336,79.98307800292969,286.9790344238281,421.64776611328125,84.4604721069336,286.73583984375,417.1991882324219,160.88145446777344,242.4146728515625,576.4074096679688,136.67245483398438,563.8720092773438,104.0550308227539,53.1788330078125,159.4853515625,71.02056121826172,439.20111083984375,229.0826416015625,181.552001953125,301.92706298828125,59.251182556152344,74.26036071777344,212.75,47.19791793823242,78.98859405517578,100.39510345458984,190.49755859375
2022-01-26 00:00:00+00:00,142.13999938964844,186.355712890625,20.280597686767578,115.76492309570312,130.96710205078125,70.8727798461914,30.85443115234375,37.13568115234375,96.525634765625,186.62454223632812,194.27000427246094,25.514728546142578,141.84307861328125,43.040000915527344,99.18009948730469,47.652854919433594,44.800689697265625,176.76673889160156,42.08905029296875,95.8057632446289,555.0,150.5594482421875,209.87423706054688,126.66558837890625,30.797500610351562,51.094329833984375,88.63590240478516,72.68345642089844,128.5576934814453,127.5999984741211,163.65516662597656,49.74419021606445,125.40374755859375,107.8799057006836,98.9574966430664,179.23667907714844,108.12317657470703,85.18807983398438,435.54998779296875,150.21182250976562,141.3000030517578,35.67070007324219,177.10000610351562,51.16357421875,417.2900085449219,68.81204223632812,193.0083465576172,35.90803909301758,112.3223648071289,466.1513977050781,29.376874923706055,79.53971099853516,234.07437133789062,332.7127380371094,189.2423858642578,14.575818061828613,183.08248901367188,177.77833557128906,369.9235534667969,31.31715202331543,117.61199188232422,466.5199890136719,322.7431945800781,47.94073486328125,264.4599914550781,219.76365661621094,58.13914489746094,67.83654022216797,29.172075271606445,222.05198669433594,363.96533203125,215.96376037597656,77.1097412109375,58.823448181152344,243.2151336669922,41.665992736816406,361.83050537109375,37.63529586791992,66.6246109008789,154.9600067138672,18.81339454650879,55.895790100097656,24.582555770874023,251.5332489013672,50.63164138793945,76.58553314208984,630.8200073242188,78.17354583740234,158.74667358398438,298.6693115234375,104.26929473876953,56.781734466552734,147.635498046875,300.35467529296875,26.622072219848633,96.6079330444336,80.92089080810547,283.56341552734375,420.642578125,83.21662902832031,285.2644348144531,416.15252685546875,159.21676635742188,241.4324493408203,574.5223999023438,141.69302368164062,559.05517578125,102.62720489501953,53.63703918457031,163.49176025390625,71.53903198242188,440.729736328125,229.79583740234375,178.90884399414062,301.300537109375,59.24227523803711,74.38844299316406,208.42999267578125,46.61635208129883,77.43705749511719,99.1095962524414,185.21926879882812
2022-01-27 00:00:00+00:00,138.41000366210938,185.37420654296875,19.9639949798584,115.88032531738281,130.0540008544922,71.94458770751953,30.705324172973633,36.49842834472656,97.62452697753906,187.6758270263672,189.75,25.31075668334961,142.9665985107422,43.22999954223633,95.57245635986328,49.06931686401367,44.243919372558594,176.0305633544922,44.56258010864258,95.52498626708984,561.030029296875,151.24496459960938,208.2294464111328,130.68240356445312,30.377500534057617,50.438682556152344,87.80142211914062,72.44668579101562,128.25389099121094,128.3000030517578,162.48977661132812,52.317466735839844,123.94778442382812,109.36784362792969,95.87999725341797,177.5628662109375,107.60575103759766,85.23511505126953,433.4100036621094,147.53489685058594,139.5399932861328,35.946075439453125,171.22999572753906,50.710384368896484,422.989990234375,67.85344696044922,196.6627960205078,37.1159553527832,110.77528381347656,466.6941223144531,29.405487060546875,78.3703842163086,223.19967651367188,331.921142578125,189.2423858642578,14.548212051391602,183.30880737304688,174.4468994140625,375.77032470703125,30.346532821655273,116.08777618408203,471.0799865722656,315.5252990722656,44.56475830078125,262.7699890136719,217.45303344726562,57.60485076904297,66.94764709472656,29.190637588500977,221.1614532470703,361.9558410644531,213.90921020507812,79.44715118408203,58.08745193481445,251.2214813232422,40.60634231567383,366.37847900390625,37.27660369873047,67.48816680908203,148.6199951171875,19.043642044067383,54.96253204345703,25.158218383789062,252.20639038085938,50.9023551940918,76.76837158203125,634.6699829101562,79.21878814697266,161.74000549316406,297.6014404296875,102.46063995361328,56.38254165649414,148.5503692626953,295.36932373046875,26.676605224609375,96.438720703125,75.7928695678711,273.0406188964844,417.35089111328125,83.49717712402344,275.9293518066406,414.0975646972656,156.16033935546875,238.58303833007812,556.9750366210938,109.9388427734375,549.9576416015625,104.40953063964844,53.99237060546875,160.26458740234375,66.45402526855469,443.7773742675781,229.52366638183594,175.15985107421875,313.0877990722656,59.99951171875,75.01063537597656,207.44000244140625,46.38008499145508,77.0399398803711,97.07018280029297,183.09231567382812
2022-01-28 00:00:00+00:00,142.77000427246094,188.0639190673828,20.036359786987305,116.55343627929688,132.5380401611328,71.87794494628906,30.91033935546875,37.510250091552734,98.8165512084961,190.667236328125,190.57000732421875,25.18095588684082,146.77520751953125,42.7400016784668,98.02080535888672,49.36949157714844,44.589508056640625,178.7427520751953,45.526676177978516,99.72708892822266,590.469970703125,152.58859252929688,205.35801696777344,132.72964477539062,31.354999542236328,51.3528938293457,89.79817199707031,72.04888916015625,128.03550720214844,128.49000549316406,160.8717498779297,52.19575500488281,126.84138488769531,109.76036834716797,103.34750366210938,180.04940795898438,107.27896118164062,85.31035614013672,451.1000061035156,148.74046325683594,145.9499969482422,36.714569091796875,174.36000061035156,51.635257720947266,493.1199951171875,68.89111328125,200.44915771484375,38.54348373413086,113.00272369384766,479.69927978515625,29.911001205444336,79.69915771484375,230.76809692382812,341.3359680175781,190.5062255859375,14.842671394348145,185.6288299560547,174.47555541992188,378.8408203125,30.46538734436035,117.82223510742188,489.04998779296875,322.91827392578125,44.26797103881836,271.7900085449219,218.56590270996094,59.08900451660156,67.51840209960938,31.214025497436523,224.78184509277344,365.74212646484375,222.48712158203125,79.63780212402344,59.06878662109375,254.28419494628906,41.61600875854492,376.0440368652344,37.54090881347656,67.39430236816406,159.47000122070312,19.034048080444336,54.237674713134766,26.327529907226562,254.30068969726562,50.949615478515625,77.44194793701172,643.52001953125,79.37220764160156,165.38999938964844,313.6690673828125,106.51509094238281,56.64866256713867,149.8292694091797,295.2544860839844,26.976543426513672,98.04122924804688,74.34625244140625,270.7762451171875,429.1673889160156,84.47918701171875,280.3435363769531,424.3818359375,156.39686584472656,241.55885314941406,566.6068725585938,110.80857849121094,568.1227416992188,106.98948669433594,54.51921844482422,163.61460876464844,66.47396087646484,448.06512451171875,230.78114318847656,178.23452758789062,311.1003723144531,56.088623046875,74.48910522460938,211.58999633789062,46.7799072265625,77.6310043334961,98.30735778808594,190.54632568359375
2022-01-31 00:00:00+00:00,153.97000122070312,194.57586669921875,20.207645416259766,118.01504516601562,134.2857208251953,72.75381469726562,30.947616577148438,38.716644287109375,99.85025787353516,196.32513427734375,200.24000549316406,25.4405517578125,151.6026611328125,42.900001525878906,96.96533966064453,48.37515640258789,45.770240783691406,183.1210174560547,46.74396514892578,99.3882064819336,593.3400268554688,153.42947387695312,205.25576782226562,132.14749145507812,32.3125,51.408302307128906,91.01156616210938,72.55086517333984,128.19691467285156,131.22000122070312,163.64553833007812,51.92626190185547,128.0775604248047,109.93380737304688,107.62000274658203,183.3003387451172,107.95977020263672,86.4765396118164,476.1400146484375,150.39215087890625,157.0800018310547,37.11162185668945,183.2899932861328,52.42138671875,494.989990234375,69.71135711669922,199.77099609375,38.470279693603516,115.95711517333984,479.8059387207031,29.31964683532715,82.54651641845703,234.12315368652344,341.7457275390625,192.8546142578125,15.026710510253906,185.8551788330078,178.78065490722656,385.0407409667969,30.792226791381836,117.007568359375,507.29998779296875,339.3190612792969,45.278907775878906,284.17999267578125,220.61244201660156,60.84029769897461,67.99559783935547,32.31853485107422,225.84718322753906,362.00238037109375,224.72158813476562,80.17655181884766,59.75761413574219,252.81683349609375,42.70563888549805,382.2225341796875,37.71082305908203,67.34735870361328,169.3300018310547,18.679080963134766,55.42462158203125,26.246578216552734,254.30068969726562,52.14408493041992,78.09627532958984,651.75,81.92302703857422,172.46665954589844,331.5361633300781,108.75936126708984,56.24342346191406,149.78262329101562,296.64202880859375,26.976543426513672,102.24156188964844,77.62857818603516,275.17181396484375,430.8328552246094,84.34825134277344,279.1839904785156,432.0254211425781,158.87109375,241.22824096679688,577.898681640625,116.05646514892578,577.329345703125,106.51683044433594,55.58232498168945,165.64491271972656,67.85986328125,454.32379150390625,229.4861297607422,181.7947540283203,313.40106201171875,58.09306335449219,75.9164810180664,217.17999267578125,48.1793212890625,80.00444793701172,101.50662994384766,194.9270477294922
