Date,ABNB,ADP,AES,ALLE,AME,AOS,APA,APH,ATO,AVY,BA,BKR,BR,BSX,BXP,CAH,CARR,CDW,CEG,CHD,CHTR,CLX,CMI,COR,CPRT,CSCO,CTAS,DD,DGX,DLTR,DOV,DOW,DRI,DTE,DXCM,ECL,EMN,EMR,EPAM,ETN,ETSY,EXC,EXPE,FAST,FICO,FTV,GD,GLW,GRMN,GWW,HAL,HAS,HCA,HD,HON,HPE,HSY,HUBB,HUM,HWM,IBM,IDXX,ILMN,INTC,ISRG,ITW,JBL,JCI,JNPR,LH,LMT,LOW,LYB,MAS,MCK,MGM,MLM,MOS,MPC,MRNA,MRO,NEM,NI,NSC,OKE,ORCL,ORLY,OTIS,PANW,PAYC,PAYX,PCAR,PG,PH,PPL,PWR,RCL,ROK,ROP,RTX,SHW,SPY,SWK,SYK,TDG,TER,TMO,TMUS,TRGP,TXN,TXT,UNH,UNP,UPS,URI,VFC,VLO,VRSN,VTR,WELL,XYL,ZTS
2024-07-03 00:00:00+00:00,-0.010431519039477255,0.0011832298539189434,0.020536072483077428,-0.003617231672592869,0.0012040671612743026,0.0018543281144158819,0.002384196883567391,0.0034043879104601604,-0.011671760222458749,0.007949043736832584,-0.005986412583933842,-0.006341806951044027,0.006102233683813685,-0.0057479088682563795,-0.0011372818146531127,-0.008701097569080884,0.010027039892668288,-0.004609365475417571,0.01901531820832547,0.0008534834125113466,-0.007413509060955503,-0.00816178318327776,0.016931337748374853,-4.494525647147363e-05,-0.014627889141504813,-0.004018590129439725,-0.002371070336890657,-0.0021420659057085345,0.031176869480477265,-0.010830021991403704,5.646534221281918e-05,0.0032252465844215816,-0.009198096638453834,-0.001462545113948388,-0.014045641671836417,0.0008488011810920959,0.005453594685217,0.00265400938573368,0.01227629864134494,0.01640708773016608,-0.0005149121208571916,0.00579200959927606,0.011313685355226477,-0.001115338690424461,0.00044465973712637386,-0.00027666924039138063,-0.0032540284749595916,0.0007813805937713081,-0.0021055072410967046,-0.002679764653256811,0.004759052973107192,-0.0005257786622517857,0.02142629506528282,-0.003970474511025723,-0.003611116407562287,-0.021306853194786424,-0.004874043858655641,0.01498047513081291,-0.031935331590634886,0.01613942496159404,-0.008855062983453288,0.0005447671815725919,-0.0021799199343832676,0.005149643740681054,-0.009115562594869786,0.0020381767123440753,0.014466072857723278,0.008142427570104971,-0.0060158405455021935,0.005573874065962325,0.0007085789384482233,-0.0018718051939171643,0.0025281444285205623,0.0004633157883491279,-0.0025307162048076037,0.022442638959331074,-0.0028232984121160376,-0.007922283697478272,0.004881147604131941,-0.00956694925686885,0.006648044913583284,0.041716703913340814,0.0024501145989612727,0.0034794528429975546,0.005708835643312593,0.007677314218383469,-0.0159297240593832,0.005836436839898429,0.0022324337920771598,0.006611769039252868,-0.008024980353306344,0.01080162695666198,-0.0004271424836724824,0.005274156734244917,0.004011740022642485,0.027524446516336676,-0.00785387175339658,0.005435962905286473,-0.004723729700595647,0.0032864080725463207,0.008722228996780101,0.004462683694427261,0.006171986755852288,-0.0068202179555832965,0.004225040698859983,0.014037401489590984,0.0031464065628090676,-0.008445289341958095,0.01984729824449105,0.0026207158012638843,0.005012823854593673,-0.01675893006422169,0.0003104728745413343,0.004743820519443442,0.012494546564994158,0.013250169582296634,0.0034185585672841245,-0.0030116990121845655,0.0005792388253826886,-0.00585072212078519,0.0033264815763074385,0.0045192381818048855
2024-07-05 00:00:00+00:00,-0.001505897557604552,-0.005698386534953914,-0.010061523111832393,-0.006396443029805909,-0.003908581094165586,-0.006910081141744295,-0.02820246612987143,0.0032453570496442374,-0.004689134907573278,-0.003643388785391277,0.0028213568409147793,-0.007252705320889841,0.013132751171124335,0.0038102866009950276,-0.019193238678623104,0.001985396525237215,-0.0034667285427577577,-0.008298562496768747,0.005807568169883481,0.010044564853941118,0.0017925594852179483,0.0057376073196349076,-0.02003078152115778,0.0008089822527670432,0.006123619127709201,-0.0008566524310668067,0.012879436456328941,-0.0025256694775902533,-0.003193785151479389,0.006890074355454745,-0.0016387859201545396,-0.0122920508846176,-0.0013752843095068412,0.004851732625356542,0.025065356482776968,0.00992155944771933,-0.014290194631491615,-0.0009127266471528062,-0.00749204656278768,-0.0032975525496508062,0.003778142236521065,-0.012093187573077424,-0.0051509005203093094,0.007497266515857248,0.014045193921424337,0.001798689245630536,-0.006279516198040569,0.0005205803151069333,0.0048401821447974225,-0.0032332588857734157,-0.020130288143093034,-0.007715184046321544,-0.019139440819823328,0.0028173192758471632,-0.0010354558601826103,-0.0058055497702659276,0.002176805328494291,0.003932259990866438,0.016453082872485814,-0.006680971704845162,0.0016503179779783217,0.017822383588497637,0.03077505605373032,0.02529621146552774,0.020583731416675022,-0.01207680849686743,-0.013987318035529883,-0.0010469515934534712,0.010178831921887399,0.003531861612953824,-0.008304185702319056,0.0027659783507836266,-0.016706923023219744,-0.0012349366033049813,0.007559763048293977,-0.005545237304496742,0.006412613329616734,-0.01343008353502606,-0.024287101048601323,0.02043986898628347,-0.0205074394005349,0.024395801916950344,-0.0034915218610765963,-0.002034190634535804,-0.006642584557616127,0.0031167571481502954,0.0061535739872313755,0.0038337419943159645,0.0026083941940757693,-0.008035749590427188,0.0009367337822236976,-0.017450972814763932,0.00842350528845337,-0.014081765945607394,-0.004358937613451852,-0.008130429201078315,0.009010121030683216,-0.008522804795162875,0.003764815290794532,-0.0036727828955733788,-0.005114009899411243,0.005766421356086626,-0.003755576172743802,0.01575209673931033,-0.006973082331028446,-0.003295981162254935,0.008383029103882,0.004370725949512488,-0.008308309682632742,-0.0007540011873790053,-0.014499450213762533,-0.0038375855956443994,-0.0017733080416826308,0.005901921173954383,-0.030583345603966805,-0.0038461249185389734,-0.03608835933185184,0.007694534779125073,0.012157488842636122,0.010726144060244636,0.011679538126150746,-0.003644595375177473
2024-07-08 00:00:00+00:00,-0.003540939581198721,-0.008999788281635945,0.007905252593840562,0.0007829430948806948,-0.006942309445416184,0.00720667865852187,0.008391581329999509,-0.00029411897027997735,-0.004711226484137465,-0.004351023040346624,0.005464451100093193,-0.0014612284966173394,-0.0017315651723802672,-0.0037958234258557155,0.007462699313980803,0.010324307749202122,-0.0017394245184649826,0.002635249559300501,0.021013783234164363,-0.00947552147381947,-0.03721134122522329,-0.002777351904735159,0.011214012120754235,0.004535730707933894,0.010512720066235826,-0.012647376919389552,-0.0009554881230394718,0.006076819285918189,-0.005583384368904931,0.0003749617117820847,-0.0010753213405904072,0.01091326198866005,-0.002961103203043325,-0.006923567689036458,-0.023924717761396486,0.019690169021537862,0.013227529157802342,0.004659291539138133,0.010807024545238075,0.005009860562751101,-0.0526946414174827,-0.002040241647750074,0.015290020065659382,-0.005224803624923835,-0.01385065873357183,0.015605479833512348,-0.004295643567072682,0.119927132699291,-0.002470125447855742,0.005260035519876416,0.00332330769723832,0.0042410270962836005,-0.01276927867895894,0.015003953262671343,-0.0028741473338813606,0.01654504882926333,0.0033124781329965103,0.011428562512169949,0.004365233229191912,0.021192843412755513,0.009203427259574237,-0.004670759287390691,-0.006266129065709225,0.0615240645253452,0.0017351473695850217,0.0033027548875215196,0.013448793243397983,0.006587784824206633,0.005718897571983739,-0.007918589869104098,-0.0008654663903689963,0.015241468185078322,0.0092967738639953,0.016847053568405546,0.0030114688061406714,0.01510217698315941,-0.012594548511993375,-0.004415034766135806,-0.019151972947848317,-0.015804620955081283,0.00035485294702253256,-0.008537391651679327,0.001051065469487522,-0.007458513985651671,-0.0030395298213081734,0.0013808979238563168,-0.003924707809078942,0.005367523481778491,-0.013008219290510215,-0.011341162797236848,-0.011655567427851121,0.010576697341845964,0.007929200118958146,0.006468851203800474,-0.0003648175586038471,0.008434660805087368,0.02583238072271188,0.003938267457285205,-0.00891762301738408,-0.002690041443802027,0.015387180000792089,0.0011539352237679434,0.021487849311162988,-0.009310643879725689,-0.0018594759141601358,0.019642892858362293,-0.0070543171337562605,-0.0003905705524323011,0.00045279743771553527,0.013481632325806236,0.010475495351070618,0.0027253257359500793,-0.007905157458334866,-0.006013946862295949,0.005473551993629311,0.03861004318281114,-0.03154858021686968,-0.005429902134029607,-0.010867486873841425,-0.019346399991294838,-0.0014895947725616088,0.0026862244486645093
2024-07-09 00:00:00+00:00,0.0032244683648745553,0.005440358496578979,-0.009523782521542956,-0.003216292278755861,-0.002249259754937727,-0.0040709853515511485,-0.0017336555666030984,0.009266066967472675,0.006048384654653294,-0.009762909618426407,-0.013990480499145641,-0.021656383039763916,-0.008821915665226165,0.005255571182120056,0.008395034099311971,-0.008980131522008383,-0.013305874257498074,-0.009544859492116697,0.0010662002200145793,-0.009187383165785823,0.011529481455340607,-0.007527252890645597,-0.003486432019016328,-0.005901066993742599,-0.006388068679866854,-0.005644857326930874,0.0003657362269389175,-0.011828417114619239,-0.004031079513208136,-0.02520616951496435,-0.007705806362115153,-0.023105978173547426,-0.031079497020735203,-0.0031190097235854752,-0.001171531777799495,-0.0025938902315019163,-0.011383808194083578,-0.0034555833631072508,-0.019019010648770318,-0.0007837382166100415,0.02961891676512285,0.005549120304532584,0.024382450666085687,-0.004297358791007011,0.02483562640993653,-0.012238214165424477,-0.003422782770717836,0.03763063311397219,-0.0002475672956203656,-0.009570987955283439,-0.011442291041321662,-0.005102938385821765,0.0022136953099125556,-0.00739103598997215,-0.004867003607679554,0.017233136418321804,-0.010878920539361014,-0.015543420063953817,0.007909706918213022,-0.0028582395242515712,-0.006530032578114464,-0.012072842712369303,-0.010756640134521822,0.017652258138256327,-0.005016559045400437,0.0006412461807363545,-9.084366630884855e-05,-0.0013387213665700948,-0.0002708194672970121,-0.017786785875219424,-0.0031618813888751873,-0.0037761022991658066,-0.013234487827548547,-0.0025839530638134267,-0.00461388754442138,0.0011444965284856945,0.0013019082274647875,-0.00554319614386356,-0.02716901939849037,-0.003263179591038279,-0.010642151779032383,-0.0054384945871734924,0.01190065353801617,-0.002333805964921165,0.005121917621603744,-0.029993903729571225,-0.007010220147038448,-0.011191066905781533,-0.004324197101390537,-0.0013538419023439996,0.007316851469434615,0.0005924066302083197,-0.005164494471414982,-0.00017683550186431418,0.00036495069902686694,0.000510443815888495,0.01430087546288461,-0.014597700883510312,-0.01136856542496445,0.010089904034881192,-0.004462942635487743,0.0009724486123754428,-0.00541275036217459,0.0043698842796331405,-0.0013520828033893872,-0.004475575879819171,-0.008260453399643208,-0.0006697745092485441,-0.001056242991473666,-0.006502210616560977,-0.008386798048665711,0.005660645651317742,-0.0072070881809082055,-0.009223041161284473,-0.015703967203869573,-0.03494425900778164,-0.011219251392414309,-0.009440421386949671,0.00693910182998847,0.0039265370014422984,-0.0035059753135788796,-0.00678325864011653
2024-07-10 00:00:00+00:00,-0.004001315989259457,-0.0023859488547334218,0.013574634728508395,0.02031917699516006,0.010601256569387596,0.027994397118518144,-0.0006947339825070786,0.020402186896124608,0.019517331251020842,0.016525850069217363,0.002674035252598239,0.012264397089757129,0.002950134566130247,0.007842091979722632,0.009304660873964199,-0.004374604614047262,0.021030626122140905,0.018947808993754034,0.016623389714417458,0.0022942088852029308,0.00013612515539906944,0.021463661237343556,0.020135488919196698,0.00022486776125241192,-0.0056942976931241285,0.010262035557476734,0.006270186275856071,0.013243353923739098,0.015105495292504711,-0.01489950437903631,0.019585458201827777,0.002520295931522254,-0.005975965402132077,0.0037729390696352727,-0.00045105940107459386,0.004210511430424946,0.015212271134565247,0.017428649994717382,-0.004929042743496703,0.026230685513489505,0.0054376667675488655,0.007551402038218358,0.0075451247598308235,0.015185341022327936,-0.021663770202719257,0.014041878967179455,0.008586455833005102,0.018133004713083656,0.012136932354128271,-0.005822349064732779,0.005787424680157249,0.010788838102099074,-0.004922475733666554,0.021032909861299798,0.018471056525812823,0.004705850021732072,0.016032764748467043,0.011235425894496887,0.01556146428145233,-0.0007476780411311834,0.007706231239328787,0.011508924295156264,0.06083612528312532,0.008094754474355925,0.005516623352357808,0.007903982409691812,0.03345148247220764,0.00983022186857796,0.0005417856606979576,0.00511654484380486,0.0015425204492129918,0.02038552010536554,-0.003755383373187371,0.008076840677834207,1.707973769282667e-05,0.003886560640645742,0.027229769313118046,-0.0029728646548384807,-0.0045421538301695374,0.011803245887689329,0.00968092854741709,0.035771295608024056,0.01037694061467187,0.0050527236809734255,-0.0012131906706414064,0.009880737196102718,0.012376623490572447,0.005814620875088661,0.0026176598904896764,0.0008561368238895195,-0.0004273039482646235,0.001578891239959468,0.00688162946725468,0.028485320268468506,0.009850424800972313,0.012088394019445614,-0.0027586822454458426,0.014699029048715673,0.004705119249575951,-0.004252796717743035,0.02161188750487586,0.00989535074814607,0.027581937996693062,0.005274574530022669,0.0017474716572722926,0.036812627954999844,0.009419805568378292,0.008210001624473051,0.003625150519239062,0.017286063407282226,0.01386120969644633,0.01792285045967623,0.011858562945274542,0.0102025010311253,0.02833880706193881,-0.018489993012249295,-0.009569446310979668,0.0025261365249065193,-0.002488534914592444,-0.002671011998875983,0.020585454367212597,-0.00430436873320772
2024-07-11 00:00:00+00:00,-0.03846151527094899,0.006320765659771244,0.0407364851859624,0.024188088928598805,0.02079958276068128,0.03723345188670413,0.035453568502628485,-0.006998023865033343,0.024442338981451872,0.006096338708503124,0.0009797416794004032,0.019799152651010843,0.014408211420048778,-0.0028530828551646126,0.054989510354036986,-0.011821291941718104,0.04418246686612659,0.022616184348662083,-0.012343474070369731,-0.010586501586574149,0.03466576634883545,0.00118811575642086,0.021708274659798077,-0.0018883270368473815,0.013116554045125906,0.010589968855021059,0.00016764874767583038,0.014326967440417837,0.02171593533662941,0.04147150527696053,0.019825303890299795,0.013537041203232736,0.013762198963295447,0.03758708146670586,0.01687880432465949,0.0050561222783453985,0.02320505968644304,0.023766865979531815,0.041169000093724595,0.005350696253329623,0.017271487853064205,0.018160922429343973,-0.006253358806664444,0.01039208188099039,0.021791455817952388,0.017512834861758364,0.007945770183760636,-0.00945469652727704,0.020250750358481895,0.0008967030021305167,0.018170731678978314,0.02502188250092119,0.006849481718349537,0.027921493680375775,0.0016784307026997958,-0.007025713080545337,0.00597809392159121,0.009858202946996464,0.0014769036019788295,-0.006485391975989296,0.002642817339589376,0.009081660766311339,0.04267917212337702,-0.03928874180642805,-0.0027881239861554663,0.018142506518829427,0.006420939860975361,0.028023579806313537,0.005955584339137454,0.029345787181738858,-0.0013665398045905608,0.04081728887173841,0.014108823812892801,0.04640954901946892,-0.019750608845799156,0.04395354843731636,0.019500255493445584,0.046962320219390286,0.013010218262634377,0.045810602363553166,0.015980132616957965,0.03761541536038271,0.01677515614861358,0.02844102969159512,0.007045678313911674,0.0076938023278834144,0.004668445619648853,0.02446578838244995,-0.017860289139251417,0.02994013803999862,0.0007693964853967561,0.01704437355598576,-0.007554149301923441,0.009538167150753507,0.01950868080867285,0.024314653313583845,0.0030735564522967884,0.034517955118652965,0.0051893015764232775,0.010329810374576143,0.028162499521844575,-0.008622633144081182,0.046340907296245515,0.0022232762439731157,-0.01338909886488271,-0.027210433836833192,0.010840690145671017,-0.009472677740441138,0.005418026412168375,-0.017827247209885155,0.022129539101884976,0.006847257737379264,0.019205964877814452,0.01909334166914345,0.032703547703566205,0.0533752460786181,0.01200837116371134,0.0013172087547808076,0.01669543123574524,0.0009564509504766949,0.011221910577293714,0.02449707256403877
2024-07-12 00:00:00+00:00,0.005342457392444322,0.010143060737111576,0.012868609987017443,0.025869953410371016,0.0011811690332774738,0.020330062012966943,0.006042260627517226,0.004746157423334063,0.008926324758266047,0.01303713076507007,-0.008699940577758136,-0.0002898793198393701,0.00973110901959795,0.010404513696296247,0.038785814028751586,-0.003811143487621904,-0.006173831363408877,0.02090967593662918,0.0013835617355821839,0.004144929222905214,0.0226868993363476,0.011569174034122387,0.017211734337585938,0.0027027038197000586,0.012764419419980966,0.013259255107725743,0.008213667968617111,0.0021063315199250088,0.004250875333460469,0.005902719325427963,0.013289331905833146,0.009540201082474997,0.016504697397709434,0.011486150039780263,0.012426716234478885,0.006625747147142702,0.003152641726546168,0.0038544858375859636,0.022889474403798626,0.005048324210365829,0.03755785585887694,-0.002264917919180598,0.02307334674127892,0.01979127211011522,0.013396958085600597,0.008538959857798734,-0.0009150295903453953,0.012652622045635775,0.012233260510400079,0.015894425342385166,0.009518105946214384,0.019801978894677275,0.02144815197103167,0.016902626589841763,0.001210101325455737,-0.0014151027170479225,0.011510266661654223,0.0038256522798922887,0.006557264799554208,-0.005397996222208379,0.025349100647130474,0.010168501101912364,-0.016186471712791306,0.029552280436057288,0.0014881706022760177,0.02389770671564584,0.0044572670903610945,0.004017279990918388,-0.0008072232387791312,-0.00038791460832088287,0.007276588554190999,0.018846471829917277,0.009558151927431036,0.021814506130787503,0.002486046268508346,0.005890062322533085,-0.0022131687832114277,0.010679946342642355,0.007121600186950294,-0.011073120124823421,-0.005592447805984668,0.007207953819426516,0.012457881014931615,0.0018557405563131013,0.021230422973953056,0.014079643058046987,0.00689260804509062,0.009774294457877364,0.016493448870658733,0.027339373558784574,0.010592909005897155,-0.001162506363422966,0.006463801294961602,0.01844146376650313,0.007795888426124442,0.01767995249175658,0.019732820456584088,0.03325674364439224,0.00440705167792621,-0.00432562153899374,0.014014077188746255,0.006307505989336271,0.01702523230502284,0.0037859705793177323,-0.010616065033909994,0.009883705270128829,0.00995049735043163,0.004082557976073042,0.010777543816903323,0.00940038268166421,0.006461132517314061,0.014216012268776446,0.006558186492388041,0.029730836696924445,0.019946308887515363,0.02459012060843513,0.008728853106572343,0.016642769812644564,-0.009815033262677186,-0.004300063262534293,0.003989236418935338,0.007313907326811364
2024-07-15 00:00:00+00:00,0.002997700266150316,0.019410084909335934,-0.10005289245910987,-0.001708276150533261,0.015278385998566568,-0.0003416662769166745,0.04971638110413279,-0.0021470938298289166,-0.0009095608691667145,-0.008292483566546882,-0.017552503927897423,0.035072479656697686,0.013093250872856066,0.004247576152530463,0.009297479834067479,-0.003825723870235387,0.02060613997928895,0.018687121946587837,-0.019618657521844107,-0.028703040092461496,0.0435634883639473,-0.016495614051543983,0.01428781894271669,-0.0017969459338276206,-0.014764128219432071,0.00042212868959023986,-0.00957381840047189,-0.008407522089846742,0.003330759319312593,-0.03288001824914777,0.0025472122844694134,0.006803983264882074,0.007028888521609211,-0.011792505915065643,-0.009205641283868027,-0.01734921420315605,-0.010137933996898996,0.02076976934649921,0.0321447091509206,-0.010439426887496328,0.01768594536899526,0.0031212626615930716,0.006302694325060809,0.03652194061304237,0.0009505764781425619,0.008466865442051663,0.005389458157195159,0.0030688519732453567,0.007819857893380133,0.026479092944358573,0.03800826903668986,-0.0038501144146297905,-0.02263197690080232,-0.0036412215258345704,0.0028357292614964447,0.012753881893384111,-0.00010588712919989973,-0.015428217641547448,0.005206400052377047,-0.004165084526091323,0.00027356396314082154,-0.0203758132612053,0.004048593638810605,-0.0008699568160381865,-0.015557464889085493,0.0032529706647552725,0.003219412673099109,0.0004287045584672189,0.0008078753745555112,0.006402518065408813,0.00032346763659307776,-0.00815957329173922,0.006206672032074589,-0.0021207194123580297,0.0027746055081339094,0.0008675106267155286,0.0036969432480962183,0.01620293059899769,0.0075547722610580514,0.0001646984407355223,0.01019327517515034,-0.0033676423139307188,-0.011306941424679362,0.028958622882742313,0.0002361629083622585,-0.01174274295829092,0.002211351549853191,-0.007683851884834669,0.013105508654114084,0.051741650833164954,0.028148796639810625,0.01396571844431671,-0.012184165792882728,0.012716013815029958,-0.01652604828651494,-0.043041581151373576,0.007932708834493152,0.006529107494555708,0.0013790241851723284,0.003357009183287296,0.00031417415275503124,0.002750136112878554,-0.016853403298494274,-0.03185313290546199,-0.0002979265803570996,0.02021367892121817,-0.006221721032670824,0.012309231804481957,-0.005257296750558749,-0.000544867941318139,0.02590379577293267,0.007506860613456956,0.02506301702109237,0.012644812143431494,0.04095170270282189,-0.030545433706996583,0.005611142575461914,-0.004837987381454911,0.0034311915424538597,0.010940474786075072,-0.008091231914236996,-0.005920424372292343
2024-07-16 00:00:00+00:00,0.027441877819823546,0.01310586922130308,0.03823533048823724,0.04318774488589483,0.022659911636619512,0.04760816259586198,0.006675206994741112,0.010041586924287138,0.0124968971233832,0.021110297601826034,0.038747152128618456,0.01652199522835529,0.007687148847454139,0.0015381024320089143,0.01403712667115431,0.01781529588646702,0.03741086048272324,0.030373256327033138,-0.03757983811700172,0.011365900604345835,0.008718744020988822,0.012746925954236321,0.036340932553959426,0.014311430170597328,-0.013157916751484144,0.00042187009330563185,0.01482833783689319,0.02506238240137293,0.027733659777223085,0.009534795784559291,0.03513701147344994,0.026844384208861483,0.01430866888130522,0.013877872653757173,0.02698872103981209,0.013810182379748515,0.02601398530903043,0.016243471600458248,0.04821752865988982,0.0166039934051998,0.06334256204660593,0.004809100523227583,0.05418044404087996,0.01769133692780045,0.015559448424578015,0.03528790331848497,0.021617177796259268,0.00961538300145448,0.021279119449183703,0.048038822958440086,0.020720948527759075,0.04385824135661376,0.006088762247417501,0.029738321817090352,0.012748061216354412,-0.0004664505487603776,0.005557954941963317,0.044874528797058666,0.029645284874818767,0.031432079643960664,0.016021340297013964,0.03484561089968752,0.07438234368511809,-0.0034821887903777604,0.0017381584119495752,0.02739841074325633,0.0240242051878381,0.03099553836750979,0.0032293059098362775,0.04342374155203155,0.010131887531847683,0.03790325040953446,0.0220596310014185,0.05270626866107242,0.009839869872672269,0.013651077629210695,0.03753339929450328,0.03223574118799721,0.005758400821706422,0.03012838270971252,0.0080027888395513,0.020485748833100503,0.010090859064043833,0.03086579167398984,0.0044874176446196845,-0.003215256100635666,0.0010648260426964207,0.0018101179072929074,-0.007069325148047034,0.03151620292925039,0.021787341720265863,0.041511163606167356,0.014400262544512765,0.043947552823218494,0.011440909553649847,0.008280224551679538,0.025995730466794376,0.03215281163314865,0.014164325430291447,0.020271590140573004,0.024900203500938245,0.005930129552250252,0.03589511172444104,0.014822239936007398,0.031048247429813935,0.02200759171082778,0.01971795294431611,0.006767503852609602,0.0035730697408919987,0.024088093757650197,0.03216593801150447,0.06500189089927177,0.029958868933369187,0.022060424455066174,0.05032449113300874,0.06676669091765763,0.0005377953550300685,0.01639349494251774,0.008738584532793858,0.0056958870516414795,0.02884187557658069,0.027699846729783095
2024-07-17 00:00:00+00:00,-0.021552258529856094,0.013953293667427591,-0.0430595583793959,-0.008592421056257016,-0.005567872063468093,-0.020004253555034435,0.01736660646413135,-0.0879136685645352,0.018881821994197967,-0.002774371903220274,-0.006503664036654588,-0.0038567017449252505,-0.008582025138182292,-0.009342151692360634,-0.011535622782483657,0.005869379908808758,-0.03291347027767355,-0.011924608319801244,-0.08888138257623668,0.013583494433664578,0.00879596312725095,0.00986310370487642,-0.01446080170345887,-0.0009761363928574296,-0.018703672620985268,0.023197012469282186,-0.007815805738189296,-0.003405913515359904,-0.0008076068038177509,0.004960853315973512,-0.008773331743669233,0.012979871141731048,0.013969162379463773,0.023016512579258075,-0.012493511793416512,-0.007626711528599395,0.002495465023881538,-0.0052158108168082196,0.009362270828446873,-0.06304517991751213,-0.007942634225833856,0.02561940568309229,-0.029778122784430927,0.013906968455617452,-0.0074128021689428,-0.013177968529346162,0.0013717543743601013,-0.007792229167231213,-0.00425927106656121,-0.01341003961232723,0.01112353330215865,-0.023341980235309756,0.012762246074025096,0.007504386431151033,0.007964474057979398,-0.028931457947375172,0.021213859516640676,-0.06336076455155193,0.016607702787799328,-0.04325373510766928,0.008826303293873128,-0.006105837323929886,-0.04264157010413028,0.003494356800457954,-0.026894359755842645,0.001577947405485336,-0.026679092340362365,-0.03228050429743912,-0.0021459064054272226,-0.003325659550141302,0.015984500132684598,0.008590310467181617,0.010024440398736845,-0.015074180194359355,-0.0032365545000886398,-0.012612231038556687,-0.02270291703962013,0.02787105190648509,-0.012584226098351303,-0.008670282002274043,0.004832666182018608,-0.0010347913281885113,0.021977995735717792,-0.0014480547480328898,0.0036446415350470662,-0.023490681503246957,0.00010539841067158662,-0.006926299256949986,-0.018788730728397374,-0.0021735172428727356,0.020357253113528095,0.002938764068676658,0.014914652848023513,-0.018885795969366015,0.014846121548610425,-0.055634780226839875,-0.04428173107065314,-0.022115051354752224,0.007406514456388624,0.012635002886320246,-0.0018382011953882449,-0.014021121642041945,-0.005886216834455449,0.0036290135837684367,-0.03048030401942603,-0.06533736309711491,-0.0006481038180066179,0.0031697961794618923,-0.0063047240212672495,-0.01142196934174633,-0.02074021996088815,0.04447326839871524,0.003414794142637456,0.0003394158271823322,-0.02613695636691038,0.13572425095804252,0.008197280494786519,-0.0025584355175720663,0.006214723927261856,0.008023454422482423,-0.015998783504134084,-0.004701824923301401
2024-07-18 00:00:00+00:00,-0.007567534575591228,-0.00742233369768297,0.011249364996095412,0.0038607102124170734,-0.018853885119204383,-0.012425215685621938,-0.002172503922559743,0.025070120964917786,-0.011472114594398564,0.004846195474629278,-0.02494049286781208,-0.007466828445459206,-0.015004360837410524,-0.024027910119606366,-0.019256012196346206,-0.006981329169773676,-0.007842544675803254,-0.013840832683832072,0.0032678288015750567,-0.014944126237988797,-0.02624881389820266,-0.006486841843498348,0.010606628534238105,-0.006439816760447914,-0.025287792227649986,-0.00989281817204768,0.054447066260960186,-0.019284812425589215,-0.011045254827847906,0.012625800999541914,-0.018281441326021608,-0.011550214391582103,-0.030403873775077028,-0.005624618742410048,-0.03411572848169253,-0.004315311783130493,-0.009558854719956322,-0.014460834537300515,0.029151501269603974,-0.0078010128097604214,-0.019861388166931837,-0.005215426721491556,-0.014903269246941409,-0.016573776529006823,-0.011255327247893354,-0.010143809392021641,0.004383726797895671,-0.018542731885310415,-0.011098199385521479,-0.01791096051629182,0.0022002112000161222,-0.006757868477391016,-0.003870255395022615,-0.015622923120387266,-0.0115344739380151,-0.00672745233121208,-0.003402106259644211,0.005919161297395892,-0.03302085768680296,0.011816111682203312,-0.011896482846992296,-0.051825912790428585,-0.03419800229371839,0.01189790540629354,-0.023672655791040165,-0.0181181067177677,-0.023494589274888122,-0.004438045995292739,0.003225730270207894,-0.005236776065754234,-0.00014703451810971213,-0.01510043940576955,-0.005570122472819183,0.0035529525101529735,-0.006236470786242787,-0.019268227237699054,-0.0005138294755505646,-0.02548194135135351,-0.006281638443638382,-0.022046677712494023,0.00515280845526056,-0.015744819333826543,-0.0006516849646635015,-0.017359746062392545,-0.02260754001345433,-0.008832369496314163,-0.014890372056948431,-0.0022238574773452147,-0.024869059436780083,-0.0366567829149681,-0.020266543396618486,0.007050687323396421,-0.005901755809488152,-0.018406957350907582,0.0003483654614864218,0.08071359850011106,-0.0016416934524117188,-0.05349826066521057,-0.00014006877152317188,-0.010953389030290084,-0.0010436062994062523,-0.007684949393217733,-0.023907936824625775,-0.010190065481833765,0.003584519438409872,-0.01857571731129093,-0.026015236245874984,-0.006918774681092588,0.016421616087771485,0.007882047204035514,0.005973797148998372,-0.015594536078685106,-0.003608217530350677,-0.017777215771734967,0.006716540629017276,-0.007430225632939935,-0.015128348811817127,-0.009534914073804024,-0.00411755978750783,-0.007865966511603095,-0.006906606552366301,-0.013148477069832465
